epoch,train_mse,val_mae,val_mse
1256,0.00020231933449395002,173.2451934814453,187.72119140625
1257,0.00020613719185348601,153.6131591796875,174.07815551757812
1258,0.00019940238213166594,67.56974792480469,90.78973388671875
1259,0.00019503780466038735,101.42662048339844,123.33268737792969
1260,0.0002020413603167981,89.65338134765625,114.27508544921875
1261,0.0002021959057310596,92.90309143066406,110.93571472167969
1262,0.00020416680898051708,120.41590118408203,139.75643920898438
1263,0.00020286239916458726,232.77972412109375,244.5873565673828
1264,0.00020088615769054742,112.08071899414062,132.10720825195312
1265,0.00020287613093387336,90.37905883789062,113.43692016601562
1266,0.00019602923188358546,63.83480453491211,83.6598129272461
1267,0.0002014341054018587,66.54408264160156,87.51817321777344
1268,0.00020089243596885353,110.4341049194336,131.40078735351562
1269,0.0001990046224091202,234.81735229492188,246.21844482421875
1270,0.00019563032838050277,73.7637710571289,95.85596466064453
1271,0.0001949525740928948,86.22703552246094,109.1953125
1272,0.0001923388021532446,64.8727035522461,84.80925750732422
1273,0.00019459133560303598,181.29727172851562,194.7607879638672
1274,0.00019913016119971872,66.77440643310547,87.05674743652344
1275,0.00019955402996856719,73.962646484375,95.68915557861328
1276,0.00020120552042499185,61.451541900634766,81.45262908935547
1277,0.00019711263885255904,176.82241821289062,190.5170440673828
1278,0.00020569482585415245,188.2403106689453,200.7524871826172
1279,0.00019267847819719463,144.11013793945312,159.14486694335938
1280,0.00018889044411480427,92.244873046875,114.15992736816406
1281,0.0001914803625550121,105.65544891357422,125.46834564208984
1282,0.00018989196163602174,60.65866470336914,80.66183471679688
1283,0.0001907709694933146,200.732421875,212.50514221191406
1284,0.00019297647289931774,94.94796752929688,115.96182250976562
1285,0.0001893274241592735,111.7613296508789,130.37582397460938
1286,0.00019406318257097154,58.85234451293945,78.23966217041016
1287,0.00018896205234341323,246.25747680664062,255.62481689453125
1288,0.00019882658030837775,70.0862808227539,87.36639404296875
1289,0.0001917894132202491,75.10762786865234,95.75209045410156
1290,0.00018749845039565117,91.25555419921875,108.86470794677734
1291,0.00018481593113392592,68.19123840332031,85.5147476196289
1292,0.00018044574302621184,81.40560150146484,102.57457733154297
1293,0.00018789025663863866,59.5128059387207,78.89173889160156
1294,0.0001866804453311488,107.24490356445312,126.86355590820312
1295,0.00019381836929824203,172.69415283203125,186.00025939941406
1296,0.00019034759781789035,195.07421875,207.01605224609375
1297,0.0001876900962088257,70.55638885498047,89.92475891113281
1298,0.00018621168215759098,102.17443084716797,121.09667205810547
1299,0.00018217021541204305,73.91853332519531,90.6932373046875
1300,0.00018264020269270987,185.8716583251953,198.26821899414062
1301,0.0001910526817664504,57.44906234741211,76.14561462402344
1302,0.00018616251705680042,122.61896514892578,138.47943115234375
1303,0.00017850539123173803,139.75753784179688,154.01968383789062
1304,0.00019053425115998833,73.19334411621094,89.42892456054688
1305,0.00018420857144519688,55.314693450927734,73.05176544189453
1306,0.00018689107964746653,183.39158630371094,194.65673828125
1307,0.00018258960044477136,56.241790771484375,73.82786560058594
1308,0.00018651981081347914,195.6958770751953,207.1651611328125
1309,0.00018053442181553692,113.50894165039062,132.39056396484375
1310,0.00018271464272402228,159.83712768554688,172.28273010253906
1311,0.0001802959741326049,100.93942260742188,118.97906494140625
1312,0.00018419775180518626,72.30519104003906,88.56745910644531
1313,0.00018426394672133029,102.68534088134766,120.60242462158203
1314,0.0001837284438079223,60.21406555175781,78.18608856201172
1315,0.00017925133230164647,98.22179412841797,117.66447448730469
1316,0.00018392062571365386,79.54364776611328,95.61445617675781
1317,0.0001743096695281565,93.98050689697266,111.59305572509766
1318,0.00017444473633076996,180.8366241455078,191.74903869628906
1319,0.0001772569876629859,132.3954315185547,145.66807556152344
1320,0.00017185990640427917,270.30987548828125,277.59759521484375
1321,0.00018943013914395122,212.49720764160156,226.34124755859375
1322,0.00018996198661625386,213.97848510742188,224.07077026367188
1323,0.00017850946402177216,101.5400390625,120.51509094238281
1324,0.00017930841073393822,145.02293395996094,157.24517822265625
1325,0.00017040669510606676,91.6572265625,110.67578125
1326,0.00017747530830092729,57.56741714477539,72.85760498046875
1327,0.00017823090893216432,53.878353118896484,69.65155029296875
1328,0.0001777115452568978,87.14991760253906,104.776123046875
1329,0.00017898743215482682,63.481834411621094,79.29307556152344
1330,0.00017316252517048268,83.18611907958984,99.86186981201172
1331,0.00017522975627798587,53.095977783203125,68.8144302368164
1332,0.00017024155997205526,67.1607894897461,85.12481689453125
1333,0.00016886492026969792,68.42372131347656,84.14479064941406
1334,0.00017614624171983451,150.03024291992188,161.51473999023438
1335,0.00017188636236824096,56.427276611328125,72.671142578125
1336,0.00017108414962422103,52.59577941894531,67.98783874511719
1337,0.00017453686392400415,133.8779754638672,146.792236328125
1338,0.00017456664645578712,118.35608673095703,131.9618377685547
1339,0.00017049653979483992,91.17304229736328,108.71511840820312
1340,0.00016687153256498278,61.907073974609375,77.19554138183594
1341,0.00017375065828673542,91.37066650390625,108.89592742919922
1342,0.00017257694737054407,221.2340087890625,229.19833374023438
1343,0.0001776382519165054,87.30874633789062,104.3613510131836
1344,0.00017183287243824452,55.48558807373047,70.4539794921875
1345,0.0001765417499700561,128.70855712890625,141.85342407226562
1346,0.00016669796023052185,54.97801971435547,70.04267120361328
1347,0.00017510006378870457,64.31841278076172,80.1781234741211
1348,0.00017013430129736662,66.1260986328125,81.45670318603516
1349,0.00017393831571098416,218.3839874267578,230.31175231933594
1350,0.0001738269830821082,97.18934631347656,114.8890609741211
1351,0.00016787338885478675,57.362701416015625,72.89022827148438
1352,0.0001661863544723019,62.71399688720703,77.84146118164062
1353,0.00017024063505232333,53.80734634399414,68.05876922607422
1354,0.00017285344190895558,167.5484161376953,182.28294372558594
1355,0.00017361194943077863,73.6410903930664,90.49874114990234
1356,0.00016868694685399533,274.198974609375,280.4134521484375
1357,0.00017277724924497307,188.0264129638672,201.40126037597656
1358,0.0001662230707006529,140.7177734375,151.94561767578125
1359,0.00016514138784259557,55.09654998779297,69.26924133300781
1360,0.0001652382902102545,70.83448028564453,86.7015380859375
1361,0.00016370385652408003,49.68539047241211,64.15216827392578
1362,0.00016399389773141593,137.25173950195312,148.606689453125
1363,0.00016723876062314956,77.77413177490234,94.58030700683594
1364,0.00016648073098622263,60.5516471862793,76.00030517578125
1365,0.00016449406975880266,80.52347564697266,97.4166488647461
1366,0.00016658286098390816,56.412506103515625,71.61723327636719
1367,0.00015946243540383874,50.42219924926758,65.17013549804688
1368,0.00016970499011222272,49.3477668762207,64.2840805053711
1369,0.00016946072224527598,86.58077239990234,103.24504089355469
1370,0.000164964243886061,86.83338928222656,102.2861099243164
1371,0.00016444158798549325,122.4800796508789,133.99380493164062
1372,0.00016449008136987687,69.02156066894531,84.83303833007812
1373,0.0001640068442793563,171.95619201660156,181.915283203125
1374,0.00016907331766560674,58.55851745605469,73.06629180908203
1375,0.00016433412965852768,188.02162170410156,196.78012084960938
1376,0.00015872212243266403,68.75880432128906,84.66006469726562
1377,0.0001565187331289053,114.19050598144531,126.4437026977539
1378,0.0001611023274017498,229.49850463867188,236.37574768066406
1379,0.00015993636974599213,67.50413513183594,83.19645690917969
1380,0.0001661051204428077,80.08136749267578,95.36207580566406
1381,0.00016152380674611778,61.74934387207031,76.3973159790039
1382,0.0001646852953126654,67.57054138183594,82.43565368652344
1383,0.00016180727339815349,81.52748107910156,98.05139923095703
1384,0.0001587298995582387,49.07765197753906,62.069149017333984
1385,0.00016474606411065907,127.51050567626953,138.40072631835938
1386,0.00015769399877171964,84.56866455078125,100.20332336425781
1387,0.00016106221999507398,130.22389221191406,140.7421112060547
1388,0.0001672073546797037,129.27896118164062,143.63824462890625
1389,0.00015835759812034666,91.60013580322266,108.40482330322266
1390,0.00015678514406317846,51.26219177246094,64.3307876586914
1391,0.00015753298794152215,129.32107543945312,139.46044921875
1392,0.0001635916397208348,105.03191375732422,120.6377182006836
1393,0.00015693485911469907,73.95814514160156,88.77670288085938
1394,0.00016032314393669368,90.3701400756836,104.05498504638672
1395,0.00015911439899355173,53.88933181762695,67.22569274902344
1396,0.00016204518440645187,103.07174682617188,116.84917449951172
1397,0.00015609941561706364,68.1761703491211,82.52610778808594
1398,0.00016299954091664404,51.67308044433594,64.82391357421875
1399,0.00016057879314757884,60.185054779052734,75.3808822631836
1400,0.00016369840421248227,49.20802688598633,62.92109298706055
1401,0.000160785453626886,52.56965637207031,65.68856048583984
1402,0.00015522204339504241,131.9673309326172,142.20262145996094
1403,0.00016094561957288533,52.59076690673828,65.29552459716797
1404,0.0001512645004549995,56.45909118652344,69.27826690673828
1405,0.00015196784283034504,46.2702751159668,59.85232162475586
1406,0.0001552065141731873,73.23321533203125,87.4418716430664
1407,0.0001584180467762053,48.36888122558594,60.39674377441406
1408,0.00015353194205090405,86.63030242919922,100.93707275390625
1409,0.0001538909663213417,67.55223083496094,81.28152465820312
1410,0.00015312300936784595,70.60430908203125,86.621826171875
1411,0.00015607892419211566,57.57839584350586,70.22162628173828
1412,0.0001560864644125104,85.77924346923828,101.26415252685547
1413,0.00015062228892929853,52.56804656982422,66.09091186523438
1414,0.00015856016892939806,58.714412689208984,72.99830627441406
1415,0.0001539411093108356,113.7850570678711,127.59207916259766
1416,0.00015833347715670242,47.76538848876953,59.232242584228516
1417,0.000163159747608006,95.0882339477539,107.8084487915039
1418,0.00015619568119291217,126.9346694946289,138.34767150878906
1419,0.0001489469688385725,67.14204406738281,80.49258422851562
1420,0.00015340918471338228,49.388702392578125,62.33362579345703
1421,0.0001572073606075719,45.50984191894531,59.56391525268555
1422,0.00014577569032553584,45.2935791015625,56.218502044677734
1423,0.00014823279692791403,53.2352409362793,67.12577056884766
1424,0.00014834159112069755,122.32162475585938,132.179443359375
1425,0.00015073917224071919,75.253173828125,88.66930389404297
1426,0.00014982595021137968,132.07720947265625,141.4989776611328
1427,0.00015241734246956184,60.373165130615234,72.64340209960938
1428,0.00014734293916262686,94.50939178466797,106.7247543334961
1429,0.00015449141821591183,224.7455596923828,230.73428344726562
1430,0.0001552979415282607,120.75208282470703,130.74844360351562
1431,0.0001543385407421738,58.358577728271484,70.4383544921875
1432,0.00014842344331555068,44.41650390625,55.380706787109375
1433,0.00015326337656006216,139.43153381347656,151.87486267089844
1434,0.00015224025934003295,55.30426788330078,67.18914794921875
1435,0.00014744228654308244,68.32589721679688,81.25325012207031
1436,0.00014854270848445593,48.14499282836914,59.22726821899414
1437,0.00014456448378041386,76.92769622802734,90.27647399902344
1438,0.00014557464251993224,190.40647888183594,197.46969604492188
1439,0.0001470435960800387,49.348854064941406,62.0449333190918
1440,0.00015406418329803274,65.79844665527344,81.08992767333984
1441,0.0001485081750433892,54.404422760009766,66.23091888427734
1442,0.00014892969920765609,64.36286926269531,79.6614990234375
1443,0.00015296105411835014,165.4337921142578,173.5200653076172
1444,0.00014574573986465112,78.4637451171875,91.32191467285156
1445,0.00014619642519392073,78.2811508178711,91.10017395019531
1446,0.00014514921262161805,127.21919250488281,136.88412475585938
1447,0.00014464534993749112,67.92672729492188,80.86588287353516
1448,0.00014526580343954265,45.249237060546875,56.23820877075195
1449,0.0001443221143563278,63.42380142211914,76.32260131835938
1450,0.00014845950761809945,144.37173461914062,155.48162841796875
1451,0.0001485268058604561,49.18421936035156,60.066646575927734
1452,0.00014638988388469444,57.03297805786133,71.62630462646484
1453,0.00014681545173516496,125.13636779785156,134.93292236328125
1454,0.0001474618905922398,84.62584686279297,96.99845886230469
1455,0.00014377209183294326,114.76512145996094,125.2110366821289
1456,0.00014663125533843414,49.88642120361328,61.03799057006836
1457,0.00014852891210466622,159.1372833251953,166.92149353027344
1458,0.00014964816626161336,61.17438507080078,73.71514892578125
1459,0.00014710130490129812,103.06558227539062,113.90037536621094
